着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	---	1	1991107631	牡	5	491.0	9.0	55	104.2	0			0田島寿一	[他] 河津政明	00nan	150.0	199545051006
2	5	5	---	3	1991107149	牡	5	474.0	1.0	55	104.3	1/2			00深野塁	[他] 大和田明	00nan	60.0	199545051006
3	2	2	---	6	1990108698	牝	6	446.0	-5.0	53	105.2	5			0堀田正明	05063	00nan	37.5	199545051006
4	4	4	---	5	1990109013	牡	6	428.0	-8.0	55	105.6	2			00坂本昇	[他] 坂本安	00nan	22.5	199545051006
5	6	6	---	4	1991105803	牡	5	439.0	1.0	55	105.8	1			0一ノ瀬亨	[他] 岩本洋	00nan	15.0	199545051006
6	1	1	---	2	1989103070	牝	7	456.0	-5.0	53	106.7	5			0多田義則	[他] 栗原清	00nan	0.0	199545051006
7	8	8	---	8	1990103031	牝	6	424.0	4.0	53	106.7	ハナ			0高松淳一	05373	00nan	0.0	199545051006
8	7	7	---	7	1991108026	牡	5	452.0	2.0	55	106.7	クビ			00鈴木淳	[他] 今井輝平	00nan	0.0	199545051006
1	3	3	---	1	1991102492	牡	5	428.0	1.0	55	104.3	0			00863	[他] 長谷川蓮	00nan	180.0	199545051007
2	4	4	---	6	1989101047	牡	7	506.0	3.0	55	104.3	クビ			00422	00976	00nan	72.0	199545051007
3	8	9	---	8	1990101764	牝	6	404.0	0.0	53	104.7	2			0椎名廣明	[他] 及川六郎	00nan	45.0	199545051007
4	1	1	---	9	1989108351	牡	7	465.0	-3.0	55	104.7	クビ			0野口正宏	[他] 佐々木登	00nan	27.0	199545051007
5	2	2	---	2	1992100428	牡	4	450.0	-3.0	55	104.9	1			05283	[他] 武井榮一	00nan	18.0	199545051007
6	6	6	---	5	1990103150	牝	6	437.0	-4.0	53	104.9	クビ			05124	[他] 波多野高	00nan	0.0	199545051007
7	5	5	---	4	1990100355	牝	6	453.0	11.0	53	105.8	5			0野口睦三	05335	00nan	0.0	199545051007
8	8	10	---	3	1990104291	牡	6	474.0	-4.0	55	106.3	2.1/2			0甲斐年光	[他] 武井榮一	00nan	0.0	199545051007
9	7	8	---	7	1988104209	牝	8	407.0	7.0	53	106.5	1			00967	05195	00nan	0.0	199545051007
10	7	7	---	10	1987106134	牝	9	461.0	6.0	52	106.8	1.1/2			0市澤正一	[他] 冨田藤男	00nan	0.0	199545051007
1	7	10	---	1	1991108708	牡	5	462.0	-4.0	55	104.2	0			00863	05283	00nan	280.0	199545051008
2	3	3	---	4	1989103768	牡	7	461.0	0.0	55	104.5	1.1/2			00深野塁	[他] 大和田明	00nan	98.0	199545051008
3	8	12	---	6	1990101735	牡	6	448.0	9.0	55	104.8	1.1/2			05222	[他] 村田六郎	00nan	56.0	199545051008
4	6	7	---	2	1990100749	牡	6	530.0	-3.0	55	105.0	1			05283	05250	00nan	42.0	199545051008
5	8	11	---	8	1989103702	牝	7	407.0	4.0	53	105.2	1			00441	[他] 石川忠良	00nan	28.0	199545051008
6	4	4	---	7	1990103747	牝	6	425.0	1.0	53	105.3	クビ			0野口睦三	[他] 高橋満夫	00nan	0.0	199545051008
7	6	8	---	5	1989107475	牡	7	509.0	-4.0	55	105.4	1/2			05124	[他] 松代眞	00nan	0.0	199545051008
8	5	5	---	11	1989106479	牡	7	438.0	-3.0	55	105.7	1.1/2			00及川靖	[他] 吉田馨	00nan	0.0	199545051008
