着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	---	2	1994105301	牡	3	488.0	8.0	53	61.9	0			05059	00887	00nan	65.0	199634070407
2	5	5	---	3	1994101275	牝	3	460.0	-4.0	53	62.3	2			05055	05055	00nan	19.5	199634070407
3	1	1	---	7	1994106102	牝	3	416.0	0.0	53	62.3	アタマ			05103	05158	00nan	13.0	199634070407
4	3	3	---	1	1994104946	牡	3	464.0	2.0	53	62.7	2			00439	00844	00nan	7.8	199634070407
5	6	6	---	6	1994102690	牝	3	408.0	8.0	53	63.0	1.1/2			0中井博一	05104	00nan	5.2	199634070407
6	8	8	---	5	1994106761	牝	3	408.0	-10.0	53	63.0	ハナ			00403	[他] 塚本哲雄	00nan	0.0	199634070407
7	2	2	---	4	1994103772	牝	3	432.0	14.0	53	63.3	1.1/2			05141	05158	00nan	0.0	199634070407
8	7	7	---	8	1994108805	牡	3	450.0	-2.0	53	63.9	3			00國信滿	05093	00nan	0.0	199634070407
1	2	2	---	1	1993106715	牝	4	440.0	6.0	54	102.5	0			05089	[他] 北川數男	00nan	160.0	199634070410
2	1	1	---	5	1993109758	牡	4	438.0	2.0	56	102.8	1.1/2			00國信滿	05055	00nan	48.0	199634070410
3	7	7	---	2	1993107964	牡	4	466.0	0.0	56	102.8	クビ			00438	05173	00nan	32.0	199634070410
4	8	8	---	4	1993102839	牡	4	474.0	2.0	55	103.2	2			00403	05061	00nan	19.2	199634070410
5	4	4	---	6	1993101667	牡	4	494.0	4.0	55	104.1	4			00837	05095	00nan	12.8	199634070410
6	5	5	---	3	1993105100	牝	4	474.0	6.0	54	104.1	クビ			0柳澤好美	00864	00nan	0.0	199634070410
7	6	6	---	7	1993102573	牡	4	496.0	0.0	55	104.5	2			05059	00887	00nan	0.0	199634070410
8	3	3	---	8	1993103758	牡	4	484.0	0.0	55	105.7	6			05056	[他] 北川數男	00nan	0.0	199634070410
1	2	2	---	2	1990103839	牡	7	538.0	0.0	56	135.9	0			00575	00863	00nan	1500.0	199634070411
2	8	8	---	1	1990105006	牡	7	466.0	-4.0	56	136.1	1			00國信滿	05055	00nan	450.0	199634070411
3	1	1	---	3	1991100394	牡	6	534.0	-14.0	54	137.2	5			05054	05054	00nan	300.0	199634070411
4	6	6	---	4	1992109262	牡	5	526.0	-2.0	52	138.4	6			0柳澤好美	00886	00nan	180.0	199634070411
5	3	3	---	5	1992108941	牝	5	430.0	2.0	53	138.8	2			05103	05108	00nan	120.0	199634070411
6	7	7	---	6	1988101495	牡	9	472.0	4.0	52	138.9	クビ			00579	00886	00nan	0.0	199634070411
7	5	5	---	7	1990101745	牝	7	484.0	2.0	54	140.1	6			05059	05164	00nan	0.0	199634070411
8	4	4	---	8	1990102625	牡	7	452.0	-6.0	55	142.5	大			0沼澤英知	05163	00nan	0.0	199634070411
1	7	7	---	1	1994105317	牡	3	484.0	0.0	53	61.6	0			00579	00863	00nan	85.0	199634071803
2	4	4	---	4	1994200054	牡	3	472.0	0.0	53	62.2	3			00403	05093	00nan	25.5	199634071803
3	8	10	---	3	1994105669	牡	3	460.0	0.0	53	62.2	クビ			05140	00843	00nan	17.0	199634071803
4	8	9	---	2	1994106607	牝	3	508.0	0.0	53	62.4	1			05054	05061	00nan	10.2	199634071803
5	6	6	---	5	1994108121	牝	3	476.0	0.0	53	64.0	8			05091	00844	00nan	6.8	199634071803
6	5	5	---	7	1994107927	牡	3	478.0	0.0	53	64.4	2			0柳澤好美	00864	00nan	0.0	199634071803
7	2	2	---	6	1994101141	牡	3	458.0	0.0	53	64.5	1/2			05089	05094	00nan	0.0	199634071803
8	3	3	---	10	1994107876	牡	3	486.0	0.0	53	66.0	7			05144	00863	00nan	0.0	199634071803
9	7	8	---	9	1994106741	牡	3	442.0	0.0	53	66.0	クビ			0千島英之	[他] 千島一己	00nan	0.0	199634071803
10	1	1	---	8	1994108500	牝	3	438.0	0.0	53	69.8	大			00439	05090	00nan	0.0	199634071803
1	6	8	---	4	1993100480	牡	4	488.0	-4.0	55	100.9	0			00600	00295	00nan	3000.0	199634071811
2	6	7	---	5	1993106715	牝	4	440.0	0.0	53	100.9	クビ			05089	[他] 北川數男	00nan	900.0	199634071811
3	1	1	---	1	1993107884	牝	4	472.0	-4.0	53	101.1	1.1/2			00665	00388	00nan	600.0	199634071811
4	4	4	---	2	1993103186	牡	4	508.0	-4.0	55	101.4	1.1/2			00575	00863	00nan	360.0	199634071811
5	7	9	---	6	1993109758	牡	4	438.0	0.0	55	102.2	4			00國信滿	05055	00nan	240.0	199634071811
6	5	5	---	10	1993105100	牝	4	464.0	-10.0	53	102.3	クビ			0柳澤好美	00864	00nan	0.0	199634071811
7	8	12	---	3	1993106701	牡	4	466.0	-2.0	55	102.5	1			00307	00404	00nan	0.0	199634071811
8	5	6	---	12	1993108438	牡	4	498.0	-4.0	55	102.7	1			05059	05105	00nan	0.0	199634071811
9	2	2	---	7	1993107653	牡	4	474.0	2.0	55	102.8	1/2			0菊澤隆徳	00168	00nan	0.0	199634071811
10	8	11	---	9	1993107964	牡	4	462.0	-4.0	55	102.9	1/2			00438	05173	00nan	0.0	199634071811
11	7	10	---	11	1993104365	牡	4	474.0	4.0	55	105.8	大			00579	00863	00nan	0.0	199634071811
12	3	3	---	8	1993101850	牝	4	478.0	4.0	53	106.4	3			05054	05056	00nan	0.0	199634071811
1	3	3	---	1	1994107151	牡	3	446.0	0.0	53	63.1	0			0齊藤正弘	05093	00nan	85.0	199634080102
