着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	5	---	1	2002102153	牡	3	454.0	18.0	56	88.3	0	2-3-3-2		05167	05106	100008	30.0	200555010201
2	7	7	---	4	2002105199	牝	3	421.0	6.0	55	88.7	2	1-1-1-1		05256	a00fd	x00174	9.0	200555010201
3	3	3	---	2	2002104263	牝	3	463.0	-9.0	55	88.7	クビ	5-5-5-3		05255	05306	x009ce	3.0	200555010201
4	2	2	---	3	2002101227	牡	3	478.0	2.0	56	89.1	2	4-4-4-3		05273	05307	x01420	1.8	200555010201
5	4	4	---	7	2002101428	牡	3	460.0	13.0	56	89.2	1/2	7-7-7-7		a018c	05456	174008	1.2	200555010201
6	6	6	---	5	2002102939	牡	3	481.0	3.0	56	89.4	1	3-2-2-3		05291	05359	x007af	0.0	200555010201
7	1	1	---	6	2002103116	牝	3	457.0	-7.0	55	89.6	1	6-6-6-6		05278	a00f9	x01642	0.0	200555010201
1	7	7	---	2	2000102880	牝	5	465.0	-6.0	55	85.7	0	1-1-1-1		05099	05304	542007	20.0	200555010202
2	6	6	---	3	2001104342	牡	4	502.0	3.0	56	85.7	アタマ	4-4-4-2		05255	05098	x03d46	6.0	200555010202
3	4	4	---	4	2001100028	牡	4	496.0	1.0	56	85.8	3/4	5-5-5-2		00409	05450	x047d4	2.0	200555010202
4	8	10	---	6	2001105800	牡	4	504.0	-2.0	56	86.4	3	8-8-7-5		05057	a00f2	431008	1.2	200555010202
5	8	9	---	1	2001107526	牝	4	481.0	7.0	55	86.7	1.1/2	3-3-2-4		05229	05420	x0017f	0.8	200555010202
6	1	1	---	5	2001107788	牝	4	484.0	0.0	55	87.0	1.1/2	7-7-6-7		05273	05099	x0451a	0.0	200555010202
7	2	2	---	9	2001102720	牡	4	529.0	-4.0	56	87.0	クビ	1-2-3-5		05147	05059	x00172	0.0	200555010202
8	3	3	---	6	2000104361	牡	5	492.0	-1.0	56	87.3	1.1/2	9-9-9-9		05167	05456	109008	0.0	200555010202
9	5	5	---	10	2001101513	牝	4	421.0	7.0	55	87.5	1	5-5-8-10		05329	a00f2	x00d9e	0.0	200555010202
10	7	8	---	8	2000105039	牝	5	460.0	-3.0	55	89.0	8	10-10-10-10		05256	a00fd	x005bf	0.0	200555010202
1	7	7	---	1	2001106793	牝	4	457.0	2.0	55	85.0	0	2-2-1-1		05098	05106	100008	22.0	200555010203
2	3	3	---	3	2001101601	牡	4	466.0	6.0	56	85.6	3	1-1-1-2		05273	05307	516007	6.6	200555010203
3	8	10	---	2	2000109415	牝	5	499.0	6.0	55	85.8	1	9-8-5-4		05229	a0223	x019b8	2.2	200555010203
4	7	8	---	8	2001105756	牡	4	454.0	0.0	56	85.8	クビ	5-4-5-3		05099	a00f4	x009ef	1.3	200555010203
5	5	5	---	7	2001102856	牡	4	452.0	18.0	56	86.2	2	7-7-8-6		05057	05420	x0017f	0.9	200555010203
6	4	4	---	5	2001103244	牝	4	450.0	0.0	55	86.7	2.1/2	3-3-3-5		05256	05420	x03688	0.0	200555010203
7	1	1	---	4	2001102499	牝	4	450.0	2.0	54	86.8	1/2	10-10-10-8		a01de	05420	x046f9	0.0	200555010203
8	6	6	---	5	2001104851	牝	4	432.0	6.0	55	87.3	2.1/2	5-6-7-6		a00b2	05304	981006	0.0	200555010203
9	2	2	---	9	2000106196	牡	5	439.0	-11.0	56	87.9	3	8-9-9-9		05291	a00fa	x03d7e	0.0	200555010203
10	8	9	---	10	2000100891	牝	5	447.0	3.0	55	88.2	1.1/2	4-4-7-10		05278	05334	948007	0.0	200555010203
1	8	10	---	1	2002102942	牝	3	463.0	-3.0	55	94.4	0	1-1-1-1		00409	05257	848008	32.0	200555010204
2	1	1	---	8	2002109037	牝	3	406.0	3.0	55	94.6	1	2-3-2-2		05068	05456	820007	9.6	200555010204
3	7	8	---	7	2002106337	牡	3	470.0	-5.0	56	94.7	クビ	5-4-2-2		05098	05099	x0189f	3.2	200555010204
4	5	5	---	3	2002101937	牝	3	424.0	1.0	55	94.7	クビ	9-9-8-6		05167	a01d6	110007	1.9	200555010204
5	2	2	---	5	2002103397	牡	3	464.0	1.0	56	95.1	2	4-5-5-4		05147	05059	x019b8	1.3	200555010204
6	4	4	---	2	2002107195	牝	3	447.0	5.0	55	95.2	クビ	6-6-6-6		05229	a0223	172007	0.0	200555010204
7	8	9	---	10	2002105961	牝	3	403.0	2.0	55	95.4	1	8-7-7-8		a018c	05510	x04be0	0.0	200555010204
8	3	3	---	8	2002100633	牡	3	438.0	5.0	56	95.7	1.1/2	7-8-8-8		05255	05304	x004bc	0.0	200555010204
9	7	7	---	6	2002104245	牡	3	444.0	-1.0	56	96.7	5	3-2-2-8		05099	a00f9	172007	0.0	200555010204
10	6	6	---	4	2002101982	牡	3	481.0	12.0	55	97.1	2	10-10-10-10		a01de	a01eb	x01835	0.0	200555010204
1	7	7	---	1	1999103264	牡	6	464.0	-1.0	56	92.9	0	6-5-5-1		a018c	05510	x0241d	26.0	200555010205
2	3	3	---	2	2001101663	牝	4	438.0	3.0	52	93.1	1	2-2-2-3		a0204	05058	x046b3	7.8	200555010205
3	1	1	---	6	2000104625	牡	5	493.0	1.0	56	93.3	1	2-3-3-3		05278	a00fb	x04add	2.6	200555010205
4	4	4	---	3	2001102895	牝	4	450.0	-3.0	55	93.5	1	1-1-1-2		05229	a00f6	x009c5	1.6	200555010205
5	5	5	---	9	1998110017	セ	7	463.0	4.0	56	93.5	アタマ	7-7-7-7		a00b2	a00fa	088002	1.0	200555010205
6	7	8	---	4	1998104660	牡	7	442.0	6.0	56	93.6	1/2	4-4-4-5		05273	05334	948007	0.0	200555010205
7	8	9	---	7	2001200001	牝	4	462.0	9.0	55	94.0	2	8-9-8-7		05098	05343	100008	0.0	200555010205
