	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199948011701	ダ	右	1400	晴	良	11:10	アラA12組		1999-1-17	22	名古屋	1	11万円以上78万円以下																																											
199948011702	ダ	右	1400	晴	良	11:40	アラA11組		1999-1-17	22	名古屋	1	79万円以上119万円以下																																											
199948011703	ダ	右	1400	晴	良	12:10	アラA10組		1999-1-17	22	名古屋	1	122万円以上165万円以下																																											
199948011704	ダ	右	1400	晴	良	12:40	サラ4歳4組		1999-1-17	22	名古屋	1	75万円以上93万円以下																																											
199948011705	ダ	右	1400	晴	良	13:10	サラ4歳3組		1999-1-17	22	名古屋	1	93万円以上123万円以下																																											
199948011706	ダ	右	1400	晴	良	13:40	サラB10組		1999-1-17	22	名古屋	1	321万円以上332万円以下																																											
199948011707	ダ	右	1400	晴	良	14:10	サラ系B9組		1999-1-17	22	名古屋	1	333万円以上346万円以下																																											
199948011708	ダ	右	1400	晴	良	14:40	サラ系B8組		1999-1-17	22	名古屋	1	347万円以上370万円以下																																											
199948011709	ダ	右	1400	晴	良	15:10	サラ系B7組		1999-1-17	22	名古屋	1	370万円以上395万円以下																																											
199948011710	ダ	右	1600	晴	良	15:40	寒菊特別 		1999-1-17	22	名古屋	1	514万円以上562万円以下																																											
199948011711	ダ	右	1800	晴	良	16:10	加賀百万石賞 		1999-1-17	22	名古屋	1	567万円以上597万円以下	(定量)																																										
199948011801	ダ	右	1400	晴	良	11:10	サラ4歳6組		1999-1-18	22	名古屋	2	33万円以上49万円以下																																											
199948011802	ダ	右	1400	晴	良	11:40	サラ4歳5組		1999-1-18	22	名古屋	2	51万円以上68万円以下																																											
199948011803	ダ	右	1400	晴	良	12:10	アラ系A9組		1999-1-18	22	名古屋	2	171万円以上212万円以下																																											
199948011804	ダ	右	1400	晴	良	12:40	アラ系A8組		1999-1-18	22	名古屋	2	216万円以上239万円以下																																											
199948011805	ダ	右	1400	晴	良	13:10	アラ系A7組		1999-1-18	22	名古屋	2	248万円以上294万円以下																																											
199948011806	ダ	右	1400	晴	良	13:40	サラB12組		1999-1-18	22	名古屋	2	288万円以上300万円以下																																											
199948011807	ダ	右	1400	晴	良	14:10	サラB11組		1999-1-18	22	名古屋	2	300万円以上315万円以下																																											
199948011808	ダ	右	1600	晴	良	14:40	サラ系B4組		1999-1-18	22	名古屋	2	438万円以上473万円以下																																											
199948011809	ダ	右	1600	晴	良	15:10	サラ系B3組		1999-1-18	22	名古屋	2	475万円以上514万円以下																																											
199948011810	ダ	右	1400	晴	良	15:40	名古屋チャレンジカッ 		1999-1-18	22	名古屋	2	(馬齢)																																											
199948011901	ダ	右	1400	曇	良	11:10	サラ4歳8組		1999-1-19	22	名古屋	3	5万円以上16万円以下																																											
199948011902	ダ	右	1400	曇	良	11:40	サラ4歳7組		1999-1-19	22	名古屋	3	19万円以上30万円以下																																											
199948011903	ダ	右	1400	曇	良	12:10	アラ系A6組		1999-1-19	22	名古屋	3	294万円以上358万円以下																																											
199948011904	ダ	右	1400	雨	良	12:40	アラ系A5組		1999-1-19	22	名古屋	3	370万円以上419万円以下																																											
199948011905	ダ	右	1400	雨	良	13:10	サラB14組		1999-1-19	22	名古屋	3	258万円以上267万円以下																																											
199948011906	ダ	右	1400	雨	良	13:40	サラB13組		1999-1-19	22	名古屋	3	267万円以上284万円以下																																											
199948011907	ダ	右	1400	雨	良	14:10	サラ系B6組		1999-1-19	22	名古屋	3	397万円以上411万円以下																																											
199948011908	ダ	右	1600	雨	良	14:40	サラ系B5組		1999-1-19	22	名古屋	3	412万円以上432万円以下																																											
199948011909	ダ	右	1400	雨	稍重	15:10	名古屋チャレンジカッ 		1999-1-19	22	名古屋	3																																												
199948011910	ダ	右	1400	雨	稍重	15:40	名古屋チャレンジカッ 		1999-1-19	22	名古屋	3	(馬齢)																																											
199948012001	ダ	右	800	晴	重	11:00	サラ4歳9組		1999-1-20	22	名古屋	4																																												
199948012002	ダ	右	1400	晴	重	11:30	サラB18組		1999-1-20	22	名古屋	4	211万円以上220万円以下																																											
199948012003	ダ	右	1400	晴	重	12:00	サラB17組		1999-1-20	22	名古屋	4	220万円以上230万円以下																																											
199948012004	ダ	右	1400	晴	重	12:30	サラB16組		1999-1-20	22	名古屋	4	231万円以上242万円以下																																											
199948012005	ダ	右	1400	晴	重	13:00	サラB15組		1999-1-20	22	名古屋	4	242万円以上257万円以下																																											
199948012006	ダ	右	1600	晴	重	13:30	サラ4歳特別 		1999-1-20	22	名古屋	4	200万円以上324万円以下																																											
199948012007	ダ	右	1400	晴	重	14:00	アラ系A4組		1999-1-20	22	名古屋	4	419万円以上476万円以下																																											
199948012008	ダ	右	1400	晴	重	14:30	名古屋チャレンジカッ 		1999-1-20	22	名古屋	4	(馬齢)																																											
199948012101	ダ	右	800	晴	稍重	11:10	アラ4歳5組		1999-1-21	22	名古屋	5	9万円以下																																											
199948012102	ダ	右	1400	晴	稍重	11:40	アラ4歳4組		1999-1-21	22	名古屋	5	11万円以上24万円以下																																											
199948012103	ダ	右	1400	晴	稍重	12:10	サラB23組		1999-1-21	22	名古屋	5	136万円以上157万円以下																																											
