	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200250010401	ダ	右	1400	曇	良	11:00	C1　4歳以上		2002-1-4	17	園田	6	(馬齢)																																											
200250010402	ダ	右	1400	曇	良	11:25	C1　4歳以上		2002-1-4	17	園田	6	(馬齢)																																											
200250010403	ダ	右	1400	雨	良	11:55	F1　3歳		2002-1-4	17	園田	6	(馬齢)																																											
200250010404	ダ	右	1400	雨	良	12:25	C6　4歳以上		2002-1-4	17	園田	6	(馬齢)																																											
200250010405	ダ	右	1400	雨	良	12:55	C1　4歳以上		2002-1-4	17	園田	6	(馬齢)																																											
200250010406	ダ	右	1700	曇	良	13:25	T1　3歳 		2002-1-4	17	園田	6	(別定)																																											
200250010407	ダ	右	1400	曇	良	14:00	C7　4歳以上		2002-1-4	17	園田	6	(馬齢)																																											
200250010408	ダ	右	1400	曇	良	14:35	C6　4歳以上		2002-1-4	17	園田	6	(馬齢)																																											
200250010410	ダ	右	1700	曇	良	15:50	ラジオ大阪賞 		2002-1-4	17	園田	6	(馬齢)																																											
200250010801	ダ	右	820	曇	稍重	11:15	初出　3歳		2002-1-8	18	園田	1	(馬齢)																																											
200250010802	ダ	右	1400	曇	稍重	11:40	F5　3歳		2002-1-8	18	園田	1	(馬齢)																																											
200250010803	ダ	右	1400	曇	稍重	12:10	F5　3歳		2002-1-8	18	園田	1	(馬齢)																																											
200250010804	ダ	右	1400	曇	稍重	12:40	C　4歳以上		2002-1-8	18	園田	1	(馬齢)																																											
200250010805	ダ	右	1400	曇	稍重	13:10	C　4歳以上		2002-1-8	18	園田	1	(馬齢)																																											
200250010806	ダ	右	1400	曇	稍重	13:40	C6　4歳以上		2002-1-8	18	園田	1	(馬齢)																																											
200250010807	ダ	右	1400	曇	良	14:10	C6　4歳以上		2002-1-8	18	園田	1	(馬齢)																																											
200250010808	ダ	右	1400	曇	良	14:40	C6　4歳以上		2002-1-8	18	園田	1	(馬齢)																																											
200250010901	ダ	右	1400	晴	良	11:15	F4　3歳		2002-1-9	18	園田	2	(馬齢)																																											
200250010902	ダ	右	1400	晴	良	11:40	F5　3歳		2002-1-9	18	園田	2	(馬齢)																																											
200250010903	ダ	右	1400	晴	良	12:10	F5　3歳		2002-1-9	18	園田	2	(馬齢)																																											
200250010904	ダ	右	1400	晴	良	12:40	C　4歳以上		2002-1-9	18	園田	2	(馬齢)																																											
200250010905	ダ	右	1400	晴	良	13:10	C　4歳以上		2002-1-9	18	園田	2	(馬齢)																																											
200250010906	ダ	右	1400	晴	良	13:40	C5　4歳以上		2002-1-9	18	園田	2	(馬齢)																																											
200250010907	ダ	右	1400	晴	良	14:10	C5　4歳以上		2002-1-9	18	園田	2	(馬齢)																																											
200250010908	ダ	右	1400	晴	良	14:40	C5　4歳以上		2002-1-9	18	園田	2	(馬齢)																																											
200250012301	ダ	右	1400	晴	重	11:15	F4　3歳		2002-1-23	19	園田	2	(馬齢)																																											
200250012302	ダ	右	1400	晴	重	11:40	F5　3歳		2002-1-23	19	園田	2	(馬齢)																																											
200250012303	ダ	右	1400	晴	重	12:10	F5　3歳		2002-1-23	19	園田	2	(馬齢)																																											
200250012304	ダ	右	1400	晴	重	12:40	C　4歳以上		2002-1-23	19	園田	2	(馬齢)																																											
200250012305	ダ	右	1400	晴	重	13:10	C5　4歳以上		2002-1-23	19	園田	2	(馬齢)																																											
200250012306	ダ	右	1400	晴	重	13:40	C5　4歳以上		2002-1-23	19	園田	2	(馬齢)																																											
200250012307	ダ	右	1400	晴	重	14:10	C5　4歳以上		2002-1-23	19	園田	2	(馬齢)																																											
200250012308	ダ	右	1400	晴	重	14:40	金剛山特別 		2002-1-23	19	園田	2	(馬齢)																																											
200250012309	ダ	右	1400	晴	重	15:15	C2　4歳以上		2002-1-23	19	園田	2	(馬齢)																																											
200250012310	ダ	右	1870	晴	重	16:00	六甲盃	G	2002-1-23	19	園田	2	(馬齢)																																						1-2,7,4,6,3,5	1-(2,4),(7,3),6,5	(7,6),4,5,2,3,1	7,6,5,4,3,2-1		
200250012401	ダ	右	1400	晴	重	11:15	F3　3歳		2002-1-24	19	園田	3	(馬齢)																																											
200250012402	ダ	右	1400	晴	重	11:40	F4　3歳		2002-1-24	19	園田	3	(馬齢)																																											
200250012403	ダ	右	1400	晴	重	12:10	F4　3歳		2002-1-24	19	園田	3	(馬齢)																																											
200250012404	ダ	右	1400	晴	重	12:40	C9　4歳以上		2002-1-24	19	園田	3	(馬齢)																																											
200250012405	ダ	右	1400	晴	重	13:10	C4　4歳以上		2002-1-24	19	園田	3	(馬齢)																																											
200250020501	ダ	右	1400	曇	良	11:15	F4　3歳		2002-2-5	20	園田	2	(馬齢)																																											
200250020502	ダ	右	1400	曇	良	11:40	F6　3歳		2002-2-5	20	園田	2	(馬齢)																																											
200250020503	ダ	右	1400	曇	良	12:10	F5　3歳		2002-2-5	20	園田	2	(馬齢)																																											
200250020504	ダ	右	1400	曇	良	12:40	C　4歳以上		2002-2-5	20	園田	2	(馬齢)																																											
200250020505	ダ	右	1400	曇	良	13:10	C　4歳以上		2002-2-5	20	園田	2	(馬齢)																																											
200250020506	ダ	右	1400	曇	良	13:40	C5　4歳以上		2002-2-5	20	園田	2	(馬齢)																																											
200250020507	ダ	右	1400	曇	良	14:10	C5　4歳以上		2002-2-5	20	園田	2	(馬齢)																																											
200250020508	ダ	右	1400	曇	良	14:40	C5　4歳以上		2002-2-5	20	園田	2	(馬齢)																																											
200250020601	ダ	右	1400	晴	重	11:15	F3　3歳		2002-2-6	20	園田	3	(馬齢)																																											
200250020602	ダ	右	1400	晴	重	11:40	F4　3歳		2002-2-6	20	園田	3	(馬齢)																																											
200250020603	ダ	右	1400	晴	重	12:10	F4　3歳		2002-2-6	20	園田	3	(馬齢)																																											
200250020604	ダ	右	1400	晴	重	12:40	C9　4歳以上		2002-2-6	20	園田	3	(馬齢)																																											
200250020605	ダ	右	1400	晴	重	13:10	C4　4歳以上		2002-2-6	20	園田	3	(馬齢)																																											
200250020606	ダ	右	1400	晴	重	13:40	C4　4歳以上		2002-2-6	20	園田	3	(馬齢)																																											
200250020607	ダ	右	1400	晴	重	14:10	C4　4歳以上		2002-2-6	20	園田	3	(馬齢)																																											
200250020608	ダ	右	1400	晴	稍重	14:40	C3　4歳以上		2002-2-6	20	園田	3	(馬齢)																																											
200250020609	ダ	右	1700	晴	稍重	15:10	A3　4歳以上 		2002-2-6	20	園田	3	(馬齢)																																											
200250020610	ダ	右	1400	晴	稍重	15:50	報知新聞社賞園田クイ 		2002-2-6	20	園田	3	牝(馬齢)																																											
200250021301	ダ	右	1400	晴	良	11:15	F6　3歳		2002-2-13	21	園田	1	(馬齢)																																											
200250021302	ダ	右	1400	晴	良	11:40	F6　3歳		2002-2-13	21	園田	1	(馬齢)																																											
200250021303	ダ	右	1400	晴	良	12:10	C　4歳以上		2002-2-13	21	園田	1	(馬齢)																																											
200250021304	ダ	右	1400	晴	良	12:40	C　4歳以上		2002-2-13	21	園田	1	(馬齢)																																											
200250021305	ダ	右	1400	晴	良	13:10	C6　4歳以上		2002-2-13	21	園田	1	(馬齢)																																											
200250021306	ダ	右	1400	晴	良	13:40	C6　4歳以上		2002-2-13	21	園田	1	(馬齢)																																											
200250021307	ダ	右	1400	晴	良	14:10	C6　4歳以上		2002-2-13	21	園田	1	(馬齢)																																											
200250021308	ダ	右	1400	晴	良	14:40	リミテッド		2002-2-13	21	園田	1	(馬齢)																																											
200250021901	ダ	右	1400	晴	良	11:15	F4　3歳		2002-2-19	21	園田	3	(馬齢)																																											
200250021902	ダ	右	1400	晴	良	11:40	F4　3歳		2002-2-19	21	園田	3	(馬齢)																																											
200250021903	ダ	右	1400	晴	良	12:10	F4　3歳		2002-2-19	21	園田	3	(馬齢)																																											
200250021904	ダ	右	1400	晴	良	12:40	C9　4歳以上		2002-2-19	21	園田	3	(馬齢)																																											
200250021905	ダ	右	1400	晴	良	13:10	C9　4歳以上		2002-2-19	21	園田	3	(馬齢)																																											
200250021906	ダ	右	1400	晴	良	13:40	C4　4歳以上		2002-2-19	21	園田	3	(馬齢)																																											
200250021907	ダ	右	1400	晴	良	14:10	C4　4歳以上		2002-2-19	21	園田	3	(馬齢)																																											
