	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200536010201	ダ	右	1300	曇	不良	10:30	3歳　C2		2005-1-2	11	水沢	4																																												
200536010202	ダ	右	1300	曇	不良	11:00	3歳　C2		2005-1-2	11	水沢	4																																												
200536010203	ダ	右	1400	晴	不良	11:30	C3		2005-1-2	11	水沢	4																																												
200536010301	ダ	右	1300	晴	不良	10:30	3歳　C3		2005-1-3	11	水沢	5																																												
200536010302	ダ	右	1300	晴	不良	11:00	3歳　C3		2005-1-3	11	水沢	5																																												
200536010303	ダ	右	1400	晴	不良	11:30	C3		2005-1-3	11	水沢	5																																												
200536010304	ダ	右	1400	晴	不良	12:05	C3		2005-1-3	11	水沢	5																																												
200536010305	ダ	右	1300	晴	不良	12:40	C1		2005-1-3	11	水沢	5																																												
200536010306	ダ	右	1300	晴	不良	13:15	C1		2005-1-3	11	水沢	5																																												
200536010307	ダ	右	1400	晴	不良	13:50	B3　C1　混合		2005-1-3	11	水沢	5																																												
200536010401	ダ	右	850	小雨	不良	10:30	3歳　C3		2005-1-4	11	水沢	6																																												
200536010402	ダ	右	1300	曇	不良	11:05	3歳　C3		2005-1-4	11	水沢	6																																												
200536010403	ダ	右	1400	曇	不良	11:40	C3		2005-1-4	11	水沢	6																																												
200536010404	ダ	右	1400	曇	不良	12:15	C3		2005-1-4	11	水沢	6																																												
200536010405	ダ	右	1300	曇	不良	12:50	C1		2005-1-4	11	水沢	6																																												
200536010406	ダ	右	1600	曇	不良	13:25	C1		2005-1-4	11	水沢	6																																												
200536010407	ダ	右	1400	曇	不良	14:00	B3		2005-1-4	11	水沢	6																																												
200536010408	ダ	右	1400	曇	不良	14:40	B3		2005-1-4	11	水沢	6																																												
200536010409	ダ	右	2000	曇	不良	15:20	桐花賞	G	2005-1-4	11	水沢	6																																							6,8,4,(3,9),2,7,1,10,5	6,8,4,(3,9),2,7,1,10,5	6,9,4,(3,8),1,2,7,10,5	6,9,3,1,(8,4),(5,10),2,7		
200536010801	ダ	右	1300	曇	不良	10:30	3歳　B3		2005-1-8	12	水沢	1																																												
200536010802	ダ	右	1400	曇	不良	11:00	C3		2005-1-8	12	水沢	1																																												
200536010901	ダ	右	1300	曇	不良	10:30	3歳　C1		2005-1-9	12	水沢	2																																												
200536010902	ダ	右	1400	小雪	不良	11:00	C3		2005-1-9	12	水沢	2																																												
200536010903	ダ	右	1400	雪	不良	11:30	C3		2005-1-9	12	水沢	2																																												
200536010904	ダ	右	1400	雪	不良	12:00	C3		2005-1-9	12	水沢	2																																												
200536010905	ダ	右	1400	雪	不良	12:30	C2		2005-1-9	12	水沢	2																																												
200536010906	ダ	右	1400	雪	不良	13:05	C2		2005-1-9	12	水沢	2																																												
200536010907	ダ	右	1600	曇	不良	13:40	C1		2005-1-9	12	水沢	2																																												
200536010908	ダ	右	1600	曇	不良	14:15	岩手日日新聞社杯		2005-1-9	12	水沢	2																																												
200536010909	ダ	右	1600	曇	不良	14:50	IBC岩手放送杯		2005-1-9	12	水沢	2																																												
200536010910	ダ	右	1400	曇	不良	15:25	水沢商工会議所杯		2005-1-9	12	水沢	2																																												
200536010911	ダ	右	1400	曇	不良	16:00	IAT岩手朝日テレビ		2005-1-9	12	水沢	2																																												
200536040201	ダ	右	1300	晴	良	10:45	C3		2005-4-2	1	水沢	1																																							10836247195	10836241795	10832649157	10386241957		
200536040202	ダ	右	1300	晴	良	11:15	C3		2005-4-2	1	水沢	1																																							25416378910	25143678910	24516387109	24153681079		
200536040203	ダ	右	1400	晴	良	11:45	3歳　B3		2005-4-2	1	水沢	1																																							2,8,11,5,9,1,4,7,6-3,12,10	2,8,11,5,1,9,(4,7),6-3,12,10	2,(8,7),11,(1,5),4,6,9,3,12,10	217468511910312		
200536040204	ダ	右	1400	晴	良	12:20	C3		2005-4-2	1	水沢	1																																							2,9,10,5,3,6,(1,7),8,4	29105361784	29103516487	29310145867		
200536040205	ダ	右	1300	晴	良	12:55	C2		2005-4-2	1	水沢	1																																							27103694518	27103649518	2,7,(10,6),3,9,4,1,5-8	2,7,6,3,10,1,4,9,5-8		
200536040206	ダ	右	1600	晴	良	13:30	3歳　B1		2005-4-2	1	水沢	1																																							10239467185	10239467185	9,2,3,(6,4),10,1,7,8,5	29643101875		
200536040207	ダ	右	1400	晴	良	14:05	C2		2005-4-2	1	水沢	1																																							6,1,(5,9),8,3,4,2,7	615983427	156938427	516839427		
200536040208	ダ	右	1800	晴	良	14:40	B2		2005-4-2	1	水沢	1																																							56871049321	56871043921	56710893421	5,6-7,8,10,9,4,3,1,2		
200536040209	ダ	右	1600	晴	良	15:15	スプリングカップ 		2005-4-2	1	水沢	1																																							12,8,2,7,3,5,6,10,4,9,11-1	122837569104111	12,7,2,3,8,9,6,5,4-10,11,1	12,8,2,3,6,4,9,7,10-5,1,11		
200536040210	ダ	右	1600	晴	良	15:55	まんさく賞 		2005-4-2	1	水沢	1																																							761412115810239	671412811510329	(6,7),1,8,10,12,11,2,5,4,9,3	876121011215493		
200536040301	ダ	右	1300	曇	良	10:45	C3		2005-4-3	1	水沢	2																																							6,9,7,(1,3),5,10,8,2,4	69573181024	(6,9,5),7,3,1,8,10,4,2	(9,5),6,7,1,2,10,3,4,8		
200536040302	ダ	右	1300	曇	良	11:15	C3		2005-4-3	1	水沢	2																																							18910657324	18910573624	18107356942	18371056492		
200536040303	ダ	右	1400	曇	良	11:45	C3		2005-4-3	1	水沢	2																																							89346171025	89436172105	98467110235	89417623105		
200536040304	ダ	右	1400	曇	良	12:20	C3		2005-4-3	1	水沢	2																																							24913758610	24917358610	42915873610	49125873610		
200536040305	ダ	右	1300	曇	良	12:55	C2		2005-4-3	1	水沢	2																																							91103247568	93101274658	91037126584	91031726548		
200536040306	ダ	右	1600	曇	良	13:30	3歳　B2		2005-4-3	1	水沢	2																																							10316529748	10361592784	10,3,6,1,9,2,7,5,8-4	10,(3,6),1,9,2,7,5,(8,4)		
200536040307	ダ	右	1400	曇	良	14:05	C2		2005-4-3	1	水沢	2																																							91210354876	91210534876	91524107638	9-5,1,2,4,7,10,8,3,6		
200536040308	ダ	右	1600	曇	良	14:40	C2		2005-4-3	1	水沢	2																																							171163425129810	173112645912810	711153649821012	115738914261012		
200536040309	ダ	右	1800	曇	良	15:15	B1		2005-4-3	1	水沢	2																																							37819621045	37819610254	78910613542	78110694352		
200536041601	ダ	右	1300	晴	良	10:45	C3		2005-4-16	2	水沢	1																																							9,8,10,1,3,7,(2,6),4,5	9,10,8,3,1,7,(2,6),(5,4)	(9,10),3,8,2,(1,7),4,5,6	9,(10,3),8,2,6,1,4,5,7		
200536041602	ダ	右	1300	晴	良	11:15	C3		2005-4-16	2	水沢	1																																							1,(6,7),10,3,4,2,9,5,8	16710342958	1,6,4,10,7,3,2,9,(5,8)	6,(1,4),10,3,2,5,9,8,7		
200536041603	ダ	右	1300	晴	良	11:45	C3		2005-4-16	2	水沢	1																																							471925638	4,7,(1,9),5,2,3,6,8	(4,7),9,2,3,1,6,5,8	7,(8,9),3,4,2,5,1,6		
200536041604	ダ	右	1600	晴	良	12:20	3歳　B2		2005-4-16	2	水沢	1																																							5,11,6,3,10,8,7,12,4,2,9=1	5,11,(6,3),(10,8),4,12,(2,7),9=1	5,11,6,3,8,4,10,9,2,12,7-1	5,(6,8),(3,11),(2,9),4,10,12,7,1		
200536041605	ダ	右	1400	晴	良	12:55	C3		2005-4-16	2	水沢	1																																							12753864109	1,2,7,(3,5),6,8,(10,4),9	7,5,8,2,6,1,3,(9,10),4	7,5,8,6,3,2,1,(9,10),4		
200536041606	ダ	右	1300	晴	良	13:30	C2		2005-4-16	2	水沢	1																																							24768310519	2,4,6,7,3,8,10,5,(1,9)	2,(4,7),8,10,(6,3),9,5,1	27631045981		
200536041608	ダ	右	1400	晴	良	14:40	C2		2005-4-16	2	水沢	1																																							291148715123106	291147815123106	2,9,(11,7),5,8,4,3,1,10,6,12	2,11,7,4,9,(8,5),10,(1,3),6-12		
200536041609	ダ	右	1600	曇	良	15:15	3歳　A2		2005-4-16	2	水沢	1																																							1,3,4,6,10,9,2,11,7,8-5	1,3,4,9,6,10,2,(7,11),8-5	1,3,10,(4,9),8,6,11,2,7-5	(1,3),9,8,5,6,10,7,11,4,2		
200536041610	ダ	右	1800	曇	良	15:55	エイプリルカップ 		2005-4-16	2	水沢	1																																							78935124610	78935214610	78943651102	7,(3,8),9,4,6,5,1,2,10		
200536041701	ダ	右	1300	曇	良	10:45	C3		2005-4-17	2	水沢	2																																							9,(3,7),8,4,2,5,6,1	937482651	9,(3,6),5,7,(2,4),8,1	965241738		
200536041702	ダ	右	1300	曇	良	11:15	C3		2005-4-17	2	水沢	2																																							67952381014	6,7,9,5,2,(3,8),4,1,10	(7,6),9,5,8,4,2,3,10-1	5,(7,9),6,2,10,8,4,3-1		
